date,Afghanistan_z,Albania_z,Algeria_z,Andorra_z,Angola_z,Antigua and Barbuda_z,Argentina_z,Armenia_z,Aruba_z,Australia_z,Austria_z,Azerbaijan_z,Bahrain_z,Bangladesh_z,Barbados_z,Belarus_z,Belgium_z,Belize_z,Benin_z,Bhutan_z,Bolivia_z,Bosnia and Herzegovina_z,Botswana_z,Brazil_z,Brunei Darussalam_z,Bulgaria_z,Burkina Faso_z,Burundi_z,Cabo Verde_z,Cambodia_z,Cameroon_z,Canada_z,Central African Republic_z,Chad_z,Chile_z,China_z,Colombia_z,Comoros_z,Costa Rica_z,Croatia_z,Cyprus_z,Czech Republic_z,Côte d'Ivoire_z,Democratic Republic of the Congo_z,Denmark_z,Djibouti_z,Dominica_z,Dominican Republic_z,Ecuador_z,Egypt_z,El Salvador_z,Equatorial Guinea_z,Estonia_z,Eswatini_z,Ethiopia_z,Fiji_z,Finland_z,France_z,Gabon_z,Georgia_z,Germany_z,Ghana_z,Greece_z,Grenada_z,Guatemala_z,Guinea_z,Guinea-Bissau_z,Guyana_z,Haiti_z,Honduras_z,Hong Kong SAR_z,Hungary_z,Iceland_z,India_z,Indonesia_z,Iraq_z,Ireland_z,Islamic Republic of Iran_z,Israel_z,Italy_z,Jamaica_z,Japan_z,Jordan_z,Kazakhstan_z,Kenya_z,Kiribati_z,Korea_z,Kosovo_z,Kuwait_z,Kyrgyz Republic_z,Lao P.D.R._z,Latvia_z,Lebanon_z,Lesotho_z,Liberia_z,Libya_z,Lithuania_z,Luxembourg_z,Macao SAR_z,Madagascar_z,Malawi_z,Malaysia_z,Maldives_z,Mali_z,Malta_z,Marshall Islands_z,Mauritania_z,Mauritius_z,Mexico_z,Micronesia_z,Moldova_z,Mongolia_z,Montenegro_z,Morocco_z,Mozambique_z,Myanmar_z,Namibia_z,Nauru_z,Nepal_z,Netherlands_z,New Zealand_z,Nicaragua_z,Niger_z,Nigeria_z,North Macedonia_z,Norway_z,Oman_z,Pakistan_z,Palau_z,Panama_z,Papua New Guinea_z,Paraguay_z,Peru_z,Philippines_z,Poland_z,Portugal_z,Puerto Rico_z,Qatar_z,Republic of Congo_z,Romania_z,Russia_z,Rwanda_z,Samoa_z,San Marino_z,Saudi Arabia_z,Senegal_z,Serbia_z,Seychelles_z,Sierra Leone_z,Singapore_z,Slovak Republic_z,Slovenia_z,Solomon Islands_z,South Africa_z,Spain_z,Sri Lanka_z,St. Kitts and Nevis_z,St. Lucia_z,St. Vincent and the Grenadines_z,Sudan_z,Suriname_z,Sweden_z,Switzerland_z,São Tomé and Príncipe_z,Taiwan Province of China_z,Tajikistan_z,Tanzania_z,Thailand_z,The Bahamas_z,The Gambia_z,Timor-Leste_z,Togo_z,Tonga_z,Trinidad and Tobago_z,Tunisia_z,Turkmenistan_z,Tuvalu_z,Türkiye_z,Uganda_z,Ukraine_z,United Arab Emirates_z,United Kingdom_z,United States_z,Uruguay_z,Uzbekistan_z,Vanuatu_z,Venezuela_z,Vietnam_z,West Bank and Gaza_z,Yemen_z,Zambia_z,Zimbabwe_z
2021-07-01,,0.5524392255716332,,-0.9213591421655648,,,0.07027062378106834,1.2984359302287332,0.0793681445695697,-0.5949400962741409,-0.39825169682674455,-0.4229969533714679,-0.4482880611635012,,1.0437053481506988,-0.8134625456139403,-0.3815122585759022,0.33191532165836357,,-0.6484335185105281,-0.2596054800099859,1.6359539514821286,,0.8799499739576769,-0.6284189727758254,-0.5490885915000948,,,0.02478301983856224,,,-0.16026055299955266,,,0.0906490703473111,,0.9891202234196917,,0.9672861735272887,-0.049452749795607626,-0.16171615632571285,-1.0247069783229386,,,-0.595303997105681,,,-0.17827364416078495,-0.7667012887610439,-0.1950130824116273,-0.3755078948554915,,-0.3978877959952046,,,0.11575822772357446,-0.13442359396020911,-0.08893599001770303,,2.226383050655858,-0.871322777828808,,1.1665218787954656,,,,,,,0.03733759852669408,-0.580202112596769,-0.7848963303380465,-0.4269998625184083,,-0.3409373158591868,,-0.3860610189701529,0.14759955048332885,-0.6180477990769341,0.21128219600283735,0.002039217867309188,-1.0108787467244167,2.8586607454566924,-0.6302384769335256,,,-0.8531277362518056,,,0.11830553354435468,,-0.14679622223257072,,,,,-0.22758220683446156,-0.47630842519208494,-0.9850417876850732,,,-0.6757260808760317,,,-0.9017084972624022,,,0.13395326930057683,-0.7685207929187443,,-0.9304566629540659,-0.04799714646944759,,0.7161945997646552,,,,,,-0.7528730571625222,-0.8349326946748031,0.49785410084062565,,,1.2847896490459816,-0.7193941806608376,,-0.3755078948554915,,0.5329705310842403,,-0.155347891773762,0.4365368107261275,-0.1056754282685452,-0.9080767618143529,-0.3041833318736419,-0.06619218804644997,,,-0.5014175825683485,-0.6438847581162774,,,-0.5687392364032573,-0.3209227701244842,,0.4811146625897833,-0.9759442668965721,,-1.0396269124160806,-0.2830770836443191,-0.66207979969328,,4.7191037467051915,1.1683413829531657,-0.5938483937795208,,,,3.6324958637266063,0.516049142417628,0.09610758282041172,-0.9772179198069622,,-0.8030913719150489,,,-1.1760897242435988,1.6889015224712058,,,,,,1.4258012212677502,,,0.6543314584028469,,0.267686824891545,,-0.6802748412702824,-0.5483607898370148,0.18398963363733362,0.2294772375798397,,,-0.9395541837425672,3.2802398587958392,,,
2021-08-01,,0.5524392255716332,,-0.9213591421655648,,,0.07027062378106834,1.2984359302287332,0.0793681445695697,-0.5949400962741409,-0.39825169682674455,-0.4229969533714679,-0.4482880611635012,,1.0437053481506988,-0.8134625456139403,-0.3815122585759022,0.33191532165836357,,-0.6484335185105281,-0.2596054800099859,1.6359539514821286,,0.8799499739576769,-0.6284189727758254,-0.5490885915000948,,,0.02478301983856224,,,-0.16026055299955266,,,0.0906490703473111,,0.9891202234196917,,0.9672861735272887,-0.049452749795607626,-0.16171615632571285,-1.0247069783229386,,,-0.595303997105681,,,-0.17827364416078495,-0.7667012887610439,-0.1950130824116273,-0.3755078948554915,,-0.3978877959952046,,,0.11575822772357446,-0.13442359396020911,-0.08893599001770303,,2.226383050655858,-0.871322777828808,,1.1665218787954656,,,,,,,0.03733759852669408,-0.580202112596769,-0.7848963303380465,-0.4269998625184083,,-0.3409373158591868,,-0.3860610189701529,0.14759955048332885,-0.6180477990769341,0.21128219600283735,0.002039217867309188,-1.0108787467244167,2.8586607454566924,-0.6302384769335256,,,-0.8531277362518056,,,0.11830553354435468,,-0.14679622223257072,,,,,-0.22758220683446156,-0.47630842519208494,-0.9850417876850732,,,-0.6757260808760317,,,-0.9017084972624022,,,0.13395326930057683,-0.7685207929187443,,-0.9304566629540659,-0.04799714646944759,,0.7161945997646552,,,,,,-0.7528730571625222,-0.8349326946748031,0.49785410084062565,,,1.2847896490459816,-0.7193941806608376,,-0.3755078948554915,,0.5329705310842403,,-0.155347891773762,0.4365368107261275,-0.1056754282685452,-0.9080767618143529,-0.3041833318736419,-0.06619218804644997,,,-0.5014175825683485,-0.6438847581162774,,,-0.5687392364032573,-0.3209227701244842,,0.4811146625897833,-0.9759442668965721,,-1.0396269124160806,-0.2830770836443191,-0.66207979969328,,4.7191037467051915,1.1683413829531657,-0.5938483937795208,,,,3.6324958637266063,0.516049142417628,0.09610758282041172,-0.9772179198069622,,-0.8030913719150489,,,-1.1760897242435988,1.6889015224712058,,,,,,1.4258012212677502,,,0.6543314584028469,,0.267686824891545,,-0.6802748412702824,-0.5483607898370148,0.18398963363733362,0.2294772375798397,,,-0.9395541837425672,3.2802398587958392,,,
2021-09-01,,0.5524392255716332,,-0.9213591421655648,,,0.07027062378106834,1.2984359302287332,0.0793681445695697,-0.5949400962741409,-0.39825169682674455,-0.4229969533714679,-0.4482880611635012,,1.0437053481506988,-0.8134625456139403,-0.3815122585759022,0.33191532165836357,,-0.6484335185105281,-0.2596054800099859,1.6359539514821286,,0.8799499739576769,-0.6284189727758254,-0.5490885915000948,,,0.02478301983856224,,,-0.16026055299955266,,,0.0906490703473111,,0.9891202234196917,,0.9672861735272887,-0.049452749795607626,-0.16171615632571285,-1.0247069783229386,,,-0.595303997105681,,,-0.17827364416078495,-0.7667012887610439,-0.1950130824116273,-0.3755078948554915,,-0.3978877959952046,,,0.11575822772357446,-0.13442359396020911,-0.08893599001770303,,2.226383050655858,-0.871322777828808,,1.1665218787954656,,,,,,,0.03733759852669408,-0.580202112596769,-0.7848963303380465,-0.4269998625184083,,-0.3409373158591868,,-0.3860610189701529,0.14759955048332885,-0.6180477990769341,0.21128219600283735,0.002039217867309188,-1.0108787467244167,2.8586607454566924,-0.6302384769335256,,,-0.8531277362518056,,,0.11830553354435468,,-0.14679622223257072,,,,,-0.22758220683446156,-0.47630842519208494,-0.9850417876850732,,,-0.6757260808760317,,,-0.9017084972624022,,,0.13395326930057683,-0.7685207929187443,,-0.9304566629540659,-0.04799714646944759,,0.7161945997646552,,,,,,-0.7528730571625222,-0.8349326946748031,0.49785410084062565,,,1.2847896490459816,-0.7193941806608376,,-0.3755078948554915,,0.5329705310842403,,-0.155347891773762,0.4365368107261275,-0.1056754282685452,-0.9080767618143529,-0.3041833318736419,-0.06619218804644997,,,-0.5014175825683485,-0.6438847581162774,,,-0.5687392364032573,-0.3209227701244842,,0.4811146625897833,-0.9759442668965721,,-1.0396269124160806,-0.2830770836443191,-0.66207979969328,,4.7191037467051915,1.1683413829531657,-0.5938483937795208,,,,3.6324958637266063,0.516049142417628,0.09610758282041172,-0.9772179198069622,,-0.8030913719150489,,,-1.1760897242435988,1.6889015224712058,,,,,,1.4258012212677502,,,0.6543314584028469,,0.267686824891545,,-0.6802748412702824,-0.5483607898370148,0.18398963363733362,0.2294772375798397,,,-0.9395541837425672,3.2802398587958392,,,
2021-10-01,,0.5524392255716332,,-0.9213591421655648,,,0.07027062378106834,1.2984359302287332,0.0793681445695697,-0.5949400962741409,-0.39825169682674455,-0.4229969533714679,-0.4482880611635012,,1.0437053481506988,-0.8134625456139403,-0.3815122585759022,0.33191532165836357,,-0.6484335185105281,-0.2596054800099859,1.6359539514821286,,0.8799499739576769,-0.6284189727758254,-0.5490885915000948,,,0.02478301983856224,,,-0.16026055299955266,,,0.0906490703473111,,0.9891202234196917,,0.9672861735272887,-0.049452749795607626,-0.16171615632571285,-1.0247069783229386,,,-0.595303997105681,,,-0.17827364416078495,-0.7667012887610439,-0.1950130824116273,-0.3755078948554915,,-0.3978877959952046,,,0.11575822772357446,-0.13442359396020911,-0.08893599001770303,,2.226383050655858,-0.871322777828808,,1.1665218787954656,,,,,,,0.03733759852669408,-0.580202112596769,-0.7848963303380465,-0.4269998625184083,,-0.3409373158591868,,-0.3860610189701529,0.14759955048332885,-0.6180477990769341,0.21128219600283735,0.002039217867309188,-1.0108787467244167,2.8586607454566924,-0.6302384769335256,,,-0.8531277362518056,,,0.11830553354435468,,-0.14679622223257072,,,,,-0.22758220683446156,-0.47630842519208494,-0.9850417876850732,,,-0.6757260808760317,,,-0.9017084972624022,,,0.13395326930057683,-0.7685207929187443,,-0.9304566629540659,-0.04799714646944759,,0.7161945997646552,,,,,,-0.7528730571625222,-0.8349326946748031,0.49785410084062565,,,1.2847896490459816,-0.7193941806608376,,-0.3755078948554915,,0.5329705310842403,,-0.155347891773762,0.4365368107261275,-0.1056754282685452,-0.9080767618143529,-0.3041833318736419,-0.06619218804644997,,,-0.5014175825683485,-0.6438847581162774,,,-0.5687392364032573,-0.3209227701244842,,0.4811146625897833,-0.9759442668965721,,-1.0396269124160806,-0.2830770836443191,-0.66207979969328,,4.7191037467051915,1.1683413829531657,-0.5938483937795208,,,,3.6324958637266063,0.516049142417628,0.09610758282041172,-0.9772179198069622,,-0.8030913719150489,,,-1.1760897242435988,1.6889015224712058,,,,,,1.4258012212677502,,,0.6543314584028469,,0.267686824891545,,-0.6802748412702824,-0.5483607898370148,0.18398963363733362,0.2294772375798397,,,-0.9395541837425672,3.2802398587958392,,,
2021-11-01,,0.5524392255716332,,-0.9213591421655648,,,0.07027062378106834,1.2984359302287332,0.0793681445695697,-0.5949400962741409,-0.39825169682674455,-0.4229969533714679,-0.4482880611635012,,1.0437053481506988,-0.8134625456139403,-0.3815122585759022,0.33191532165836357,,-0.6484335185105281,-0.2596054800099859,1.6359539514821286,,0.8799499739576769,-0.6284189727758254,-0.5490885915000948,,,0.02478301983856224,,,-0.16026055299955266,,,0.0906490703473111,,0.9891202234196917,,0.9672861735272887,-0.049452749795607626,-0.16171615632571285,-1.0247069783229386,,,-0.595303997105681,,,-0.17827364416078495,-0.7667012887610439,-0.1950130824116273,-0.3755078948554915,,-0.3978877959952046,,,0.11575822772357446,-0.13442359396020911,-0.08893599001770303,,2.226383050655858,-0.871322777828808,,1.1665218787954656,,,,,,,0.03733759852669408,-0.580202112596769,-0.7848963303380465,-0.4269998625184083,,-0.3409373158591868,,-0.3860610189701529,0.14759955048332885,-0.6180477990769341,0.21128219600283735,0.002039217867309188,-1.0108787467244167,2.8586607454566924,-0.6302384769335256,,,-0.8531277362518056,,,0.11830553354435468,,-0.14679622223257072,,,,,-0.22758220683446156,-0.47630842519208494,-0.9850417876850732,,,-0.6757260808760317,,,-0.9017084972624022,,,0.13395326930057683,-0.7685207929187443,,-0.9304566629540659,-0.04799714646944759,,0.7161945997646552,,,,,,-0.7528730571625222,-0.8349326946748031,0.49785410084062565,,,1.2847896490459816,-0.7193941806608376,,-0.3755078948554915,,0.5329705310842403,,-0.155347891773762,0.4365368107261275,-0.1056754282685452,-0.9080767618143529,-0.3041833318736419,-0.06619218804644997,,,-0.5014175825683485,-0.6438847581162774,,,-0.5687392364032573,-0.3209227701244842,,0.4811146625897833,-0.9759442668965721,,-1.0396269124160806,-0.2830770836443191,-0.66207979969328,,4.7191037467051915,1.1683413829531657,-0.5938483937795208,,,,3.6324958637266063,0.516049142417628,0.09610758282041172,-0.9772179198069622,,-0.8030913719150489,,,-1.1760897242435988,1.6889015224712058,,,,,,1.4258012212677502,,,0.6543314584028469,,0.267686824891545,,-0.6802748412702824,-0.5483607898370148,0.18398963363733362,0.2294772375798397,,,-0.9395541837425672,3.2802398587958392,,,
2021-12-01,,0.5524392255716332,,-0.9213591421655648,,,0.07027062378106834,1.2984359302287332,0.0793681445695697,-0.5949400962741409,-0.39825169682674455,-0.4229969533714679,-0.4482880611635012,,1.0437053481506988,-0.8134625456139403,-0.3815122585759022,0.33191532165836357,,-0.6484335185105281,-0.2596054800099859,1.6359539514821286,,0.8799499739576769,-0.6284189727758254,-0.5490885915000948,,,0.02478301983856224,,,-0.16026055299955266,,,0.0906490703473111,,0.9891202234196917,,0.9672861735272887,-0.049452749795607626,-0.16171615632571285,-1.0247069783229386,,,-0.595303997105681,,,-0.17827364416078495,-0.7667012887610439,-0.1950130824116273,-0.3755078948554915,,-0.3978877959952046,,,0.11575822772357446,-0.13442359396020911,-0.08893599001770303,,2.226383050655858,-0.871322777828808,,1.1665218787954656,,,,,,,0.03733759852669408,-0.580202112596769,-0.7848963303380465,-0.4269998625184083,,-0.3409373158591868,,-0.3860610189701529,0.14759955048332885,-0.6180477990769341,0.21128219600283735,0.002039217867309188,-1.0108787467244167,2.8586607454566924,-0.6302384769335256,,,-0.8531277362518056,,,0.11830553354435468,,-0.14679622223257072,,,,,-0.22758220683446156,-0.47630842519208494,-0.9850417876850732,,,-0.6757260808760317,,,-0.9017084972624022,,,0.13395326930057683,-0.7685207929187443,,-0.9304566629540659,-0.04799714646944759,,0.7161945997646552,,,,,,-0.7528730571625222,-0.8349326946748031,0.49785410084062565,,,1.2847896490459816,-0.7193941806608376,,-0.3755078948554915,,0.5329705310842403,,-0.155347891773762,0.4365368107261275,-0.1056754282685452,-0.9080767618143529,-0.3041833318736419,-0.06619218804644997,,,-0.5014175825683485,-0.6438847581162774,,,-0.5687392364032573,-0.3209227701244842,,0.4811146625897833,-0.9759442668965721,,-1.0396269124160806,-0.2830770836443191,-0.66207979969328,,4.7191037467051915,1.1683413829531657,-0.5938483937795208,,,,3.6324958637266063,0.516049142417628,0.09610758282041172,-0.9772179198069622,,-0.8030913719150489,,,-1.1760897242435988,1.6889015224712058,,,,,,1.4258012212677502,,,0.6543314584028469,,0.267686824891545,,-0.6802748412702824,-0.5483607898370148,0.18398963363733362,0.2294772375798397,,,-0.9395541837425672,3.2802398587958392,,,
2022-01-01,,0.6663169807878699,,-0.9519618546405576,,,-0.10236546604063305,1.0079536238227602,-0.14282243692634383,-0.6648072657317576,-0.4724118930752668,-0.31435999348175714,0.054967198514908513,,0.192880517045309,-0.6858448905923272,-0.3301831643170573,-0.23794127069763696,,-0.26868856857077694,-0.4772667295815521,1.4369773239707855,,0.33367077572758214,-0.26689048097585655,-0.5732846071503055,,,0.1988142061085465,,,-0.38250751332924304,,,0.08697315770449296,,0.6857363268130112,,0.7686281649388451,-0.10991743393929902,-0.1113559040152354,-0.9400944765140824,,,-0.5249160508469448,,,-0.37783248558244986,-0.7559703067942258,-0.012820703813593355,-0.4305164521136198,,-0.3278456504436607,,,-0.16080331287554853,-0.11279437409117178,-0.01551783520597417,,1.7811312896385647,-0.7780867842117476,,0.9045635871148331,,,,,,,0.27073770990536555,-0.5529662173277041,-0.6822487154024863,-0.6552774014786792,,-0.27588091895045885,,-0.5294112698342459,0.2887185858545702,-0.6538389314027429,0.12994745122309245,-0.20269875383719554,-0.8634959449704701,2.7790699048194285,-0.4529925470501257,,,-0.8111715959582844,,,0.2912359084874588,,-0.09769043829383986,,,,,-0.2641933495834759,-0.46342145510066446,-0.6687630584405828,,,-0.6417917445167756,,,-0.8050580981355547,,,-0.10632125874945815,-0.7401471359589256,,-0.5024399559104389,-0.124841560977139,,0.7921831124323034,,,,,,-0.6935766672504853,-0.7361913432501006,0.0222420042873558,,,1.2551906681243257,-0.7448221637057189,,-0.21474594072316275,,0.2527568339561609,,-0.10542221495199793,0.06251916641357448,-0.3585929483168007,-0.8127898747937127,-0.22517484877370147,-0.2507076926215723,,,-0.3181359774310901,-0.620754119656206,,,-0.5531460260871962,-0.32263119641839133,,0.3599228546134212,-0.7901339710977148,,-0.9519618546405576,-0.219241159710464,-0.6103252116056673,,4.694033193409734,0.9932093055444122,-0.3855642622406079,,,,4.448953854222073,0.6303552288894606,0.015948697705134112,-0.9400944765140824,,-0.669662102238043,,,-1.0958088622341957,0.6148916755731444,,,,,,1.4035328947052648,,,0.5523182272699118,,3.0807890032470833,,-0.6328013065421733,-0.6763150263392488,0.08499526135008041,0.26192708069025533,,,-0.912403927552307,3.0613696572219427,,,
2022-02-01,,0.6663169807878699,,-0.9519618546405576,,,-0.10236546604063305,1.0079536238227602,-0.14282243692634383,-0.6648072657317576,-0.4724118930752668,-0.31435999348175714,0.054967198514908513,,0.192880517045309,-0.6858448905923272,-0.3301831643170573,-0.23794127069763696,,-0.26868856857077694,-0.4772667295815521,1.4369773239707855,,0.33367077572758214,-0.26689048097585655,-0.5732846071503055,,,0.1988142061085465,,,-0.38250751332924304,,,0.08697315770449296,,0.6857363268130112,,0.7686281649388451,-0.10991743393929902,-0.1113559040152354,-0.9400944765140824,,,-0.5249160508469448,,,-0.37783248558244986,-0.7559703067942258,-0.012820703813593355,-0.4305164521136198,,-0.3278456504436607,,,-0.16080331287554853,-0.11279437409117178,-0.01551783520597417,,1.7811312896385647,-0.7780867842117476,,0.9045635871148331,,,,,,,0.27073770990536555,-0.5529662173277041,-0.6822487154024863,-0.6552774014786792,,-0.27588091895045885,,-0.5294112698342459,0.2887185858545702,-0.6538389314027429,0.12994745122309245,-0.20269875383719554,-0.8634959449704701,2.7790699048194285,-0.4529925470501257,,,-0.8111715959582844,,,0.2912359084874588,,-0.09769043829383986,,,,,-0.2641933495834759,-0.46342145510066446,-0.6687630584405828,,,-0.6417917445167756,,,-0.8050580981355547,,,-0.10632125874945815,-0.7401471359589256,,-0.5024399559104389,-0.124841560977139,,0.7921831124323034,,,,,,-0.6935766672504853,-0.7361913432501006,0.0222420042873558,,,1.2551906681243257,-0.7448221637057189,,-0.21474594072316275,,0.2527568339561609,,-0.10542221495199793,0.06251916641357448,-0.3585929483168007,-0.8127898747937127,-0.22517484877370147,-0.2507076926215723,,,-0.3181359774310901,-0.620754119656206,,,-0.5531460260871962,-0.32263119641839133,,0.3599228546134212,-0.7901339710977148,,-0.9519618546405576,-0.219241159710464,-0.6103252116056673,,4.694033193409734,0.9932093055444122,-0.3855642622406079,,,,4.448953854222073,0.6303552288894606,0.015948697705134112,-0.9400944765140824,,-0.669662102238043,,,-1.0958088622341957,0.6148916755731444,,,,,,1.4035328947052648,,,0.5523182272699118,,3.0807890032470833,,-0.6328013065421733,-0.6763150263392488,0.08499526135008041,0.26192708069025533,,,-0.912403927552307,3.0613696572219427,,,
2022-03-01,,0.6663169807878699,,-0.9519618546405576,,,-0.10236546604063305,1.0079536238227602,-0.14282243692634383,-0.6648072657317576,-0.4724118930752668,-0.31435999348175714,0.054967198514908513,,0.192880517045309,-0.6858448905923272,-0.3301831643170573,-0.23794127069763696,,-0.26868856857077694,-0.4772667295815521,1.4369773239707855,,0.33367077572758214,-0.26689048097585655,-0.5732846071503055,,,0.1988142061085465,,,-0.38250751332924304,,,0.08697315770449296,,0.6857363268130112,,0.7686281649388451,-0.10991743393929902,-0.1113559040152354,-0.9400944765140824,,,-0.5249160508469448,,,-0.37783248558244986,-0.7559703067942258,-0.012820703813593355,-0.4305164521136198,,-0.3278456504436607,,,-0.16080331287554853,-0.11279437409117178,-0.01551783520597417,,1.7811312896385647,-0.7780867842117476,,0.9045635871148331,,,,,,,0.27073770990536555,-0.5529662173277041,-0.6822487154024863,-0.6552774014786792,,-0.27588091895045885,,-0.5294112698342459,0.2887185858545702,-0.6538389314027429,0.12994745122309245,-0.20269875383719554,-0.8634959449704701,2.7790699048194285,-0.4529925470501257,,,-0.8111715959582844,,,0.2912359084874588,,-0.09769043829383986,,,,,-0.2641933495834759,-0.46342145510066446,-0.6687630584405828,,,-0.6417917445167756,,,-0.8050580981355547,,,-0.10632125874945815,-0.7401471359589256,,-0.5024399559104389,-0.124841560977139,,0.7921831124323034,,,,,,-0.6935766672504853,-0.7361913432501006,0.0222420042873558,,,1.2551906681243257,-0.7448221637057189,,-0.21474594072316275,,0.2527568339561609,,-0.10542221495199793,0.06251916641357448,-0.3585929483168007,-0.8127898747937127,-0.22517484877370147,-0.2507076926215723,,,-0.3181359774310901,-0.620754119656206,,,-0.5531460260871962,-0.32263119641839133,,0.3599228546134212,-0.7901339710977148,,-0.9519618546405576,-0.219241159710464,-0.6103252116056673,,4.694033193409734,0.9932093055444122,-0.3855642622406079,,,,4.448953854222073,0.6303552288894606,0.015948697705134112,-0.9400944765140824,,-0.669662102238043,,,-1.0958088622341957,0.6148916755731444,,,,,,1.4035328947052648,,,0.5523182272699118,,3.0807890032470833,,-0.6328013065421733,-0.6763150263392488,0.08499526135008041,0.26192708069025533,,,-0.912403927552307,3.0613696572219427,,,
2022-04-01,,0.6663169807878699,,-0.9519618546405576,,,-0.10236546604063305,1.0079536238227602,-0.14282243692634383,-0.6648072657317576,-0.4724118930752668,-0.31435999348175714,0.054967198514908513,,0.192880517045309,-0.6858448905923272,-0.3301831643170573,-0.23794127069763696,,-0.26868856857077694,-0.4772667295815521,1.4369773239707855,,0.33367077572758214,-0.26689048097585655,-0.5732846071503055,,,0.1988142061085465,,,-0.38250751332924304,,,0.08697315770449296,,0.6857363268130112,,0.7686281649388451,-0.10991743393929902,-0.1113559040152354,-0.9400944765140824,,,-0.5249160508469448,,,-0.37783248558244986,-0.7559703067942258,-0.012820703813593355,-0.4305164521136198,,-0.3278456504436607,,,-0.16080331287554853,-0.11279437409117178,-0.01551783520597417,,1.7811312896385647,-0.7780867842117476,,0.9045635871148331,,,,,,,0.27073770990536555,-0.5529662173277041,-0.6822487154024863,-0.6552774014786792,,-0.27588091895045885,,-0.5294112698342459,0.2887185858545702,-0.6538389314027429,0.12994745122309245,-0.20269875383719554,-0.8634959449704701,2.7790699048194285,-0.4529925470501257,,,-0.8111715959582844,,,0.2912359084874588,,-0.09769043829383986,,,,,-0.2641933495834759,-0.46342145510066446,-0.6687630584405828,,,-0.6417917445167756,,,-0.8050580981355547,,,-0.10632125874945815,-0.7401471359589256,,-0.5024399559104389,-0.124841560977139,,0.7921831124323034,,,,,,-0.6935766672504853,-0.7361913432501006,0.0222420042873558,,,1.2551906681243257,-0.7448221637057189,,-0.21474594072316275,,0.2527568339561609,,-0.10542221495199793,0.06251916641357448,-0.3585929483168007,-0.8127898747937127,-0.22517484877370147,-0.2507076926215723,,,-0.3181359774310901,-0.620754119656206,,,-0.5531460260871962,-0.32263119641839133,,0.3599228546134212,-0.7901339710977148,,-0.9519618546405576,-0.219241159710464,-0.6103252116056673,,4.694033193409734,0.9932093055444122,-0.3855642622406079,,,,4.448953854222073,0.6303552288894606,0.015948697705134112,-0.9400944765140824,,-0.669662102238043,,,-1.0958088622341957,0.6148916755731444,,,,,,1.4035328947052648,,,0.5523182272699118,,3.0807890032470833,,-0.6328013065421733,-0.6763150263392488,0.08499526135008041,0.26192708069025533,,,-0.912403927552307,3.0613696572219427,,,
